feature,avg_mae
ENSSSCG00000025182,0.017279267
ENSSSCG00000007309,0.017279267
ENSSSCG00000024628,0.017279267
ENSSSCG00000053704,0.017279267
ENSSSCG00000020899,0.017279267
ENSSSCG00000057938,0.017279267
ENSSSCG00000004550,0.017279266
ENSSSCG00000008179,0.017279266
ENSSSCG00000041958,0.017279266
ENSSSCG00000031011,0.017279266
ENSSSCG00000003768,0.017279266
ENSSSCG00000009739,0.017279266
ENSSSCG00000005269,0.017279266
ENSSSCG00000007237,0.017279266
ENSSSCG00000062583,0.017279266
ENSSSCG00000017167,0.017279266
ENSSSCG00000052143,0.017279266
ENSSSCG00000033116,0.017279266
ENSSSCG00000006206,0.017279266
ENSSSCG00000013463,0.017279266
ENSSSCG00000018092,0.017279266
ENSSSCG00000026473,0.017279265
ENSSSCG00000033763,0.017279265
ENSSSCG00000040422,0.017279265
ENSSSCG00000010261,0.017279265
ENSSSCG00000040140,0.017279265
ENSSSCG00000002779,0.017279265
ENSSSCG00000032951,0.017279265
ENSSSCG00000015781,0.017279265
ENSSSCG00000050946,0.017279265
ENSSSCG00000006306,0.017279265
ENSSSCG00000012284,0.017279265
ENSSSCG00000038584,0.017279265
ENSSSCG00000049601,0.017279265
ENSSSCG00000055773,0.017279264
ENSSSCG00000016737,0.017279264
ENSSSCG00000007155,0.017279264
ENSSSCG00000061707,0.017279264
ENSSSCG00000002260,0.017279264
ENSSSCG00000008019,0.017279264
ENSSSCG00000047888,0.017279264
ENSSSCG00000019452,0.017279264
ENSSSCG00000001075,0.017279264
ENSSSCG00000055020,0.017279264
ENSSSCG00000009560,0.017279264
ENSSSCG00000027415,0.017279263
ENSSSCG00000017766,0.017279263
ENSSSCG00000028724,0.017279263
ENSSSCG00000024913,0.017279263
ENSSSCG00000011314,0.017279263
ENSSSCG00000011618,0.017279263
ENSSSCG00000006578,0.017279263
ENSSSCG00000060615,0.017279263
ENSSSCG00000003894,0.017279263
ENSSSCG00000011367,0.017279263
ENSSSCG00000012856,0.017279262
ENSSSCG00000005620,0.017279262
ENSSSCG00000013742,0.017279262
ENSSSCG00000010706,0.017279262
ENSSSCG00000000745,0.017279262
ENSSSCG00000012329,0.017279262
ENSSSCG00000038307,0.017279262
ENSSSCG00000053034,0.017279261
ENSSSCG00000060733,0.017279261
ENSSSCG00000011047,0.017279261
ENSSSCG00000013044,0.017279261
ENSSSCG00000040053,0.017279261
ENSSSCG00000003792,0.017279261
ENSSSCG00000057268,0.017279261
ENSSSCG00000030274,0.017279261
ENSSSCG00000060656,0.017279261
ENSSSCG00000008629,0.017279261
ENSSSCG00000037015,0.017279261
ENSSSCG00000003762,0.017279261
ENSSSCG00000009791,0.01727926
ENSSSCG00000026612,0.01727926
ENSSSCG00000045735,0.01727926
ENSSSCG00000024809,0.01727926
ENSSSCG00000046707,0.01727926
ENSSSCG00000037371,0.01727926
ENSSSCG00000003984,0.01727926
ENSSSCG00000011127,0.01727926
ENSSSCG00000007026,0.01727926
ENSSSCG00000014391,0.01727926
ENSSSCG00000035686,0.01727926
ENSSSCG00000033334,0.017279259
ENSSSCG00000014121,0.017279259
ENSSSCG00000000293,0.017279259
ENSSSCG00000004537,0.017279259
ENSSSCG00000002681,0.017279259
ENSSSCG00000013419,0.017279259
ENSSSCG00000000005,0.017279259
ENSSSCG00000000734,0.017279259
ENSSSCG00000041715,0.017279259
ENSSSCG00000062301,0.017279259
ENSSSCG00000063048,0.017279259
ENSSSCG00000015780,0.017279258
ENSSSCG00000025525,0.017279258
ENSSSCG00000035805,0.017279258
ENSSSCG00000002008,0.017279258
ENSSSCG00000035645,0.017279258
ENSSSCG00000024242,0.017279258
ENSSSCG00000005110,0.017279258
ENSSSCG00000024001,0.017279258
X2_132498584,0.017279258
ENSSSCG00000022947,0.017279258
ENSSSCG00000020439,0.017279258
ENSSSCG00000025406,0.017279258
ENSSSCG00000032946,0.017279258
ENSSSCG00000025264,0.017279258
ENSSSCG00000033514,0.017279258
ENSSSCG00000014933,0.017279257
ENSSSCG00000003930,0.017279257
ENSSSCG00000035199,0.017279257
ENSSSCG00000002337,0.017279257
ENSSSCG00000013023,0.017279257
ENSSSCG00000004658,0.017279257
ENSSSCG00000010011,0.017279257
ENSSSCG00000047341,0.017279257
ENSSSCG00000001718,0.017279257
ENSSSCG00000012784,0.017279257
ENSSSCG00000013645,0.017279257
ENSSSCG00000015940,0.017279257
ENSSSCG00000040608,0.017279257
ENSSSCG00000057770,0.017279257
ENSSSCG00000023276,0.017279257
ENSSSCG00000021757,0.017279257
ENSSSCG00000039896,0.017279257
ENSSSCG00000022011,0.017279256
ENSSSCG00000008619,0.017279256
ENSSSCG00000000576,0.017279256
ENSSSCG00000045673,0.017279256
ENSSSCG00000031781,0.017279256
ENSSSCG00000031232,0.017279256
ENSSSCG00000041493,0.017279256
ENSSSCG00000005602,0.017279256
ENSSSCG00000010027,0.017279256
ENSSSCG00000029125,0.017279256
ENSSSCG00000027166,0.017279256
ENSSSCG00000058331,0.017279256
ENSSSCG00000028277,0.017279256
ENSSSCG00000026741,0.017279256
ENSSSCG00000010987,0.017279256
ENSSSCG00000005308,0.017279256
ENSSSCG00000062460,0.017279255
ENSSSCG00000022553,0.017279255
ENSSSCG00000007431,0.017279255
ENSSSCG00000034801,0.017279255
ENSSSCG00000011600,0.017279255
ENSSSCG00000033327,0.017279255
ENSSSCG00000033920,0.017279255
ENSSSCG00000034815,0.017279255
ENSSSCG00000035795,0.017279255
ENSSSCG00000058136,0.017279255
ENSSSCG00000006385,0.017279255
ENSSSCG00000001516,0.017279255
ENSSSCG00000007140,0.017279255
ENSSSCG00000008687,0.017279255
ENSSSCG00000015770,0.017279254
ENSSSCG00000005729,0.017279254
ENSSSCG00000017245,0.017279254
ENSSSCG00000053426,0.017279254
ENSSSCG00000008385,0.017279254
ENSSSCG00000010214,0.017279254
ENSSSCG00000020962,0.017279254
ENSSSCG00000035034,0.017279254
ENSSSCG00000007161,0.017279254
ENSSSCG00000002352,0.017279254
ENSSSCG00000015215,0.017279254
ENSSSCG00000017472,0.017279254
ENSSSCG00000029918,0.017279253
ENSSSCG00000030291,0.017279253
ENSSSCG00000039415,0.017279253
ENSSSCG00000032053,0.017279253
ENSSSCG00000029154,0.017279253
ENSSSCG00000062981,0.017279253
ENSSSCG00000063428,0.017279253
ENSSSCG00000015343,0.017279253
ENSSSCG00000034566,0.017279253
ENSSSCG00000021434,0.017279253
ENSSSCG00000014921,0.017279253
ENSSSCG00000016888,0.017279253
ENSSSCG00000022225,0.017279253
ENSSSCG00000008648,0.017279253
ENSSSCG00000002930,0.017279253
ENSSSCG00000015435,0.017279253
ENSSSCG00000038919,0.017279253
ENSSSCG00000008396,0.017279253
ENSSSCG00000036239,0.017279253
ENSSSCG00000002907,0.017279253
ENSSSCG00000037652,0.017279252
ENSSSCG00000000765,0.017279252
ENSSSCG00000054177,0.017279252
ENSSSCG00000038181,0.017279252
ENSSSCG00000014969,0.017279252
ENSSSCG00000025531,0.017279252
ENSSSCG00000006504,0.017279252
ENSSSCG00000010010,0.017279252
ENSSSCG00000058539,0.017279252
ENSSSCG00000013498,0.017279252
ENSSSCG00000016475,0.017279252
ENSSSCG00000013573,0.017279252
ENSSSCG00000033879,0.017279252
ENSSSCG00000003627,0.017279252
ENSSSCG00000005907,0.017279252
ENSSSCG00000007284,0.017279252
ENSSSCG00000052599,0.017279251
ENSSSCG00000015944,0.017279251
ENSSSCG00000009778,0.017279251
ENSSSCG00000010176,0.017279251
ENSSSCG00000020046,0.017279251
ENSSSCG00000027323,0.017279251
ENSSSCG00000008317,0.017279251
ENSSSCG00000061324,0.017279251
ENSSSCG00000032696,0.017279251
ENSSSCG00000010267,0.017279251
ENSSSCG00000032141,0.017279251
ENSSSCG00000006664,0.017279251
ENSSSCG00000005679,0.017279251
ENSSSCG00000036758,0.017279251
ENSSSCG00000001137,0.017279251
ENSSSCG00000028031,0.01727925
ENSSSCG00000017119,0.01727925
ENSSSCG00000003479,0.01727925
ENSSSCG00000057567,0.01727925
ENSSSCG00000040365,0.01727925
ENSSSCG00000031593,0.01727925
ENSSSCG00000005243,0.01727925
ENSSSCG00000013896,0.01727925
ENSSSCG00000017917,0.01727925
ENSSSCG00000004541,0.01727925
ENSSSCG00000050566,0.01727925
ENSSSCG00000031130,0.01727925
ENSSSCG00000029430,0.01727925
ENSSSCG00000014817,0.01727925
ENSSSCG00000033167,0.01727925
ENSSSCG00000038829,0.017279249
ENSSSCG00000008942,0.017279249
ENSSSCG00000018734,0.017279249
ENSSSCG00000040607,0.017279249
ENSSSCG00000003663,0.017279249
ENSSSCG00000017955,0.017279249
ENSSSCG00000002769,0.017279249
ENSSSCG00000006901,0.017279249
ENSSSCG00000053337,0.017279249
ENSSSCG00000060779,0.017279249
ENSSSCG00000001469,0.017279249
ENSSSCG00000053317,0.017279249
ENSSSCG00000039175,0.017279248
ENSSSCG00000025186,0.017279248
ENSSSCG00000008208,0.017279248
ENSSSCG00000001554,0.017279248
ENSSSCG00000012746,0.017279248
ENSSSCG00000020938,0.017279248
ENSSSCG00000009938,0.017279248
ENSSSCG00000058919,0.017279248
ENSSSCG00000016809,0.017279248
ENSSSCG00000021285,0.017279248
ENSSSCG00000002546,0.017279248
ENSSSCG00000013423,0.017279248
ENSSSCG00000009341,0.017279247
ENSSSCG00000031572,0.017279247
ENSSSCG00000028317,0.017279247
ENSSSCG00000000038,0.017279247
ENSSSCG00000033299,0.017279247
ENSSSCG00000043519,0.017279247
ENSSSCG00000004917,0.017279247
ENSSSCG00000008692,0.017279247
ENSSSCG00000015072,0.017279247
ENSSSCG00000059506,0.017279247
ENSSSCG00000023784,0.017279246
ENSSSCG00000005631,0.017279246
ENSSSCG00000010655,0.017279246
ENSSSCG00000001207,0.017279246
ENSSSCG00000013884,0.017279246
ENSSSCG00000027477,0.017279246
ENSSSCG00000032501,0.017279245
ENSSSCG00000036135,0.017279245
ENSSSCG00000008466,0.017279245
ENSSSCG00000012986,0.017279245
ENSSSCG00000016043,0.017279245
ENSSSCG00000005636,0.017279245
ENSSSCG00000036027,0.017279245
ENSSSCG00000006135,0.017279245
X2_98993409,0.017279245
ENSSSCG00000013901,0.017279245
ENSSSCG00000022559,0.017279245
ENSSSCG00000003687,0.017279245
ENSSSCG00000033811,0.017279245
ENSSSCG00000044084,0.017279245
ENSSSCG00000025940,0.017279245
ENSSSCG00000033574,0.017279244
ENSSSCG00000003876,0.017279244
ENSSSCG00000016298,0.017279244
ENSSSCG00000022656,0.017279244
ENSSSCG00000002276,0.017279244
ENSSSCG00000055438,0.017279244
ENSSSCG00000011294,0.017279244
ENSSSCG00000002719,0.017279244
ENSSSCG00000005668,0.017279244
ENSSSCG00000016691,0.017279244
ENSSSCG00000032119,0.017279244
ENSSSCG00000017218,0.017279244
ENSSSCG00000020796,0.017279244
ENSSSCG00000014443,0.017279244
ENSSSCG00000000273,0.017279244
ENSSSCG00000033240,0.017279244
ENSSSCG00000013494,0.017279244
ENSSSCG00000053650,0.017279243
ENSSSCG00000008008,0.017279243
ENSSSCG00000040118,0.017279243
ENSSSCG00000029300,0.017279243
ENSSSCG00000002434,0.017279243
ENSSSCG00000003216,0.017279243
ENSSSCG00000016207,0.017279243
ENSSSCG00000011424,0.017279243
ENSSSCG00000026587,0.017279243
ENSSSCG00000007286,0.017279243
ENSSSCG00000039024,0.017279243
ENSSSCG00000039659,0.017279242
ENSSSCG00000059588,0.017279242
ENSSSCG00000031142,0.017279242
ENSSSCG00000013263,0.017279242
ENSSSCG00000053771,0.017279242
ENSSSCG00000009500,0.017279242
ENSSSCG00000021487,0.017279242
ENSSSCG00000008217,0.017279242
ENSSSCG00000012270,0.017279242
ENSSSCG00000003401,0.017279242
ENSSSCG00000047828,0.017279242
ENSSSCG00000015659,0.017279242
ENSSSCG00000002410,0.017279241
ENSSSCG00000044542,0.017279241
ENSSSCG00000010188,0.017279241
ENSSSCG00000017014,0.017279241
ENSSSCG00000013293,0.017279241
ENSSSCG00000017365,0.017279241
ENSSSCG00000044841,0.017279241
ENSSSCG00000027063,0.017279241
ENSSSCG00000006159,0.017279241
ENSSSCG00000025672,0.017279241
ENSSSCG00000020964,0.017279241
ENSSSCG00000035790,0.01727924
ENSSSCG00000063417,0.01727924
ENSSSCG00000003159,0.01727924
ENSSSCG00000010190,0.01727924
ENSSSCG00000038594,0.01727924
ENSSSCG00000039874,0.01727924
ENSSSCG00000013931,0.01727924
ENSSSCG00000043411,0.01727924
ENSSSCG00000031954,0.017279239
ENSSSCG00000033472,0.017279239
ENSSSCG00000017936,0.017279239
ENSSSCG00000001010,0.017279239
ENSSSCG00000007043,0.017279239
ENSSSCG00000017785,0.017279239
ENSSSCG00000033286,0.017279239
ENSSSCG00000025616,0.017279239
ENSSSCG00000001156,0.017279239
ENSSSCG00000027629,0.017279239
ENSSSCG00000018874,0.017279239
ENSSSCG00000048260,0.017279239
ENSSSCG00000014961,0.017279239
ENSSSCG00000026701,0.017279239
ENSSSCG00000016782,0.017279239
ENSSSCG00000040746,0.017279239
ENSSSCG00000028790,0.017279238
ENSSSCG00000007576,0.017279238
ENSSSCG00000034166,0.017279238
ENSSSCG00000034898,0.017279238
ENSSSCG00000014037,0.017279238
ENSSSCG00000023105,0.017279238
ENSSSCG00000038080,0.017279238
ENSSSCG00000036990,0.017279238
X1_22995675,0.017279237
ENSSSCG00000008358,0.017279237
ENSSSCG00000000087,0.017279237
ENSSSCG00000031639,0.017279237
ENSSSCG00000033760,0.017279237
ENSSSCG00000010580,0.017279237
ENSSSCG00000007727,0.017279237
ENSSSCG00000007427,0.017279237
ENSSSCG00000012996,0.017279237
ENSSSCG00000014401,0.017279237
X16_28837626,0.017279237
ENSSSCG00000046279,0.017279237
ENSSSCG00000005356,0.017279237
ENSSSCG00000034044,0.017279237
ENSSSCG00000002690,0.017279237
ENSSSCG00000035940,0.017279237
ENSSSCG00000035267,0.017279237
ENSSSCG00000028293,0.017279236
ENSSSCG00000011498,0.017279236
ENSSSCG00000000887,0.017279236
ENSSSCG00000003152,0.017279236
ENSSSCG00000023619,0.017279236
ENSSSCG00000036887,0.017279236
ENSSSCG00000035477,0.017279236
ENSSSCG00000013262,0.017279236
ENSSSCG00000006774,0.017279236
ENSSSCG00000017227,0.017279236
ENSSSCG00000036291,0.017279236
ENSSSCG00000013568,0.017279236
ENSSSCG00000032804,0.017279235
ENSSSCG00000035371,0.017279235
ENSSSCG00000010773,0.017279235
ENSSSCG00000025253,0.017279235
ENSSSCG00000056961,0.017279235
ENSSSCG00000000886,0.017279235
ENSSSCG00000035774,0.017279235
ENSSSCG00000023796,0.017279235
ENSSSCG00000017571,0.017279235
ENSSSCG00000005912,0.017279235
ENSSSCG00000051794,0.017279234
ENSSSCG00000003707,0.017279234
ENSSSCG00000008721,0.017279234
ENSSSCG00000009522,0.017279234
ENSSSCG00000043660,0.017279234
ENSSSCG00000014074,0.017279234
ENSSSCG00000012326,0.017279234
ENSSSCG00000005309,0.017279234
ENSSSCG00000013856,0.017279234
ENSSSCG00000007788,0.017279234
ENSSSCG00000040435,0.017279234
ENSSSCG00000007324,0.017279234
ENSSSCG00000033885,0.017279234
ENSSSCG00000024015,0.017279234
ENSSSCG00000009053,0.017279233
ENSSSCG00000013830,0.017279233
ENSSSCG00000020906,0.017279233
ENSSSCG00000026153,0.017279233
ENSSSCG00000037606,0.017279233
ENSSSCG00000007995,0.017279233
ENSSSCG00000004791,0.017279233
ENSSSCG00000036712,0.017279233
ENSSSCG00000058015,0.017279233
ENSSSCG00000027301,0.017279233
ENSSSCG00000054316,0.017279233
ENSSSCG00000024330,0.017279233
ENSSSCG00000032176,0.017279233
ENSSSCG00000002860,0.017279233
ENSSSCG00000059296,0.017279232
ENSSSCG00000024827,0.017279232
ENSSSCG00000052392,0.017279232
ENSSSCG00000039929,0.017279232
ENSSSCG00000023255,0.017279232
ENSSSCG00000019612,0.017279232
ENSSSCG00000026196,0.017279232
ENSSSCG00000001476,0.017279232
ENSSSCG00000035281,0.017279232
ENSSSCG00000005597,0.017279232
ENSSSCG00000032434,0.017279232
ENSSSCG00000047850,0.017279232
ENSSSCG00000028761,0.017279232
ENSSSCG00000036881,0.017279232
ENSSSCG00000033873,0.017279231
ENSSSCG00000022784,0.017279231
ENSSSCG00000014799,0.017279231
ENSSSCG00000017886,0.017279231
ENSSSCG00000007239,0.017279231
ENSSSCG00000014289,0.017279231
ENSSSCG00000020671,0.017279231
ENSSSCG00000039314,0.017279231
ENSSSCG00000015085,0.017279231
ENSSSCG00000014375,0.017279231
ENSSSCG00000025210,0.017279231
ENSSSCG00000027675,0.017279231
ENSSSCG00000037131,0.01727923
ENSSSCG00000010644,0.01727923
ENSSSCG00000008621,0.01727923
ENSSSCG00000023503,0.01727923
ENSSSCG00000016768,0.01727923
ENSSSCG00000017623,0.01727923
ENSSSCG00000046461,0.01727923
ENSSSCG00000031533,0.01727923
ENSSSCG00000059123,0.01727923
ENSSSCG00000006940,0.017279229
ENSSSCG00000012275,0.017279229
ENSSSCG00000054394,0.017279229
ENSSSCG00000011292,0.017279229
ENSSSCG00000024555,0.017279229
ENSSSCG00000004281,0.017279229
ENSSSCG00000040845,0.017279229
ENSSSCG00000000114,0.017279229
ENSSSCG00000008002,0.017279229
ENSSSCG00000047133,0.017279229
ENSSSCG00000014012,0.017279229
ENSSSCG00000036025,0.017279229
ENSSSCG00000030423,0.017279229
ENSSSCG00000005585,0.017279229
ENSSSCG00000053892,0.017279229
ENSSSCG00000036029,0.017279229
ENSSSCG00000062924,0.017279229
ENSSSCG00000000759,0.017279228
ENSSSCG00000013593,0.017279228
ENSSSCG00000047620,0.017279228
ENSSSCG00000035537,0.017279228
ENSSSCG00000011322,0.017279228
ENSSSCG00000010529,0.017279228
ENSSSCG00000012392,0.017279228
ENSSSCG00000007003,0.017279228
ENSSSCG00000022797,0.017279228
ENSSSCG00000038963,0.017279228
ENSSSCG00000015444,0.017279228
ENSSSCG00000040203,0.017279228
ENSSSCG00000017265,0.017279228
ENSSSCG00000007022,0.017279228
ENSSSCG00000028053,0.017279228
X5_84120256,0.017279228
ENSSSCG00000030211,0.017279228
ENSSSCG00000013837,0.017279228
ENSSSCG00000013744,0.017279227
ENSSSCG00000007980,0.017279227
ENSSSCG00000021576,0.017279227
ENSSSCG00000007943,0.017279227
ENSSSCG00000006810,0.017279227
ENSSSCG00000024439,0.017279227
ENSSSCG00000030260,0.017279227
ENSSSCG00000007675,0.017279227
ENSSSCG00000011578,0.017279227
ENSSSCG00000032740,0.017279227
ENSSSCG00000000941,0.017279227
ENSSSCG00000054202,0.017279227
ENSSSCG00000027777,0.017279227
ENSSSCG00000001472,0.017279227
ENSSSCG00000019323,0.017279227
ENSSSCG00000020737,0.017279227
ENSSSCG00000033842,0.017279226
ENSSSCG00000003140,0.017279226
ENSSSCG00000009944,0.017279226
ENSSSCG00000016092,0.017279226
ENSSSCG00000004708,0.017279226
ENSSSCG00000053187,0.017279226
ENSSSCG00000045143,0.017279226
ENSSSCG00000010741,0.017279226
ENSSSCG00000032748,0.017279226
ENSSSCG00000007350,0.017279226
ENSSSCG00000000206,0.017279226
ENSSSCG00000000061,0.017279226
ENSSSCG00000002812,0.017279226
ENSSSCG00000052221,0.017279226
ENSSSCG00000052919,0.017279225
ENSSSCG00000038604,0.017279225
ENSSSCG00000017128,0.017279225
ENSSSCG00000000840,0.017279225
ENSSSCG00000007590,0.017279225
ENSSSCG00000055973,0.017279225
ENSSSCG00000037986,0.017279225
ENSSSCG00000011183,0.017279225
ENSSSCG00000037343,0.017279225
ENSSSCG00000037455,0.017279225
ENSSSCG00000029776,0.017279225
ENSSSCG00000062001,0.017279225
ENSSSCG00000009132,0.017279225
ENSSSCG00000011399,0.017279225
ENSSSCG00000031819,0.017279225
ENSSSCG00000056196,0.017279224
ENSSSCG00000009037,0.017279224
ENSSSCG00000011864,0.017279224
ENSSSCG00000060775,0.017279224
ENSSSCG00000059049,0.017279224
ENSSSCG00000055803,0.017279224
ENSSSCG00000012939,0.017279224
ENSSSCG00000055870,0.017279224
ENSSSCG00000023331,0.017279224
ENSSSCG00000005029,0.017279223
ENSSSCG00000024222,0.017279223
ENSSSCG00000003377,0.017279223
ENSSSCG00000037299,0.017279223
ENSSSCG00000039654,0.017279223
ENSSSCG00000062426,0.017279223
ENSSSCG00000040186,0.017279223
ENSSSCG00000053907,0.017279223
ENSSSCG00000017106,0.017279223
ENSSSCG00000043560,0.017279223
ENSSSCG00000025240,0.017279223
ENSSSCG00000010521,0.017279223
ENSSSCG00000010652,0.017279223
ENSSSCG00000058286,0.017279223
ENSSSCG00000008021,0.017279222
ENSSSCG00000032146,0.017279222
ENSSSCG00000028359,0.017279222
ENSSSCG00000011312,0.017279222
ENSSSCG00000005011,0.017279222
ENSSSCG00000012127,0.017279222
ENSSSCG00000012890,0.017279222
ENSSSCG00000021885,0.017279222
ENSSSCG00000057963,0.017279222
ENSSSCG00000002495,0.017279222
ENSSSCG00000024791,0.017279222
ENSSSCG00000003201,0.017279222
ENSSSCG00000010345,0.017279222
ENSSSCG00000036566,0.017279221
ENSSSCG00000015077,0.017279221
ENSSSCG00000001863,0.017279221
ENSSSCG00000029198,0.017279221
ENSSSCG00000059772,0.017279221
ENSSSCG00000006281,0.017279221
ENSSSCG00000031354,0.017279221
ENSSSCG00000059334,0.017279221
ENSSSCG00000018746,0.017279221
ENSSSCG00000029539,0.017279221
X1_159869511,0.017279221
ENSSSCG00000005474,0.017279221
ENSSSCG00000034615,0.017279221
ENSSSCG00000003898,0.017279221
ENSSSCG00000002426,0.017279221
ENSSSCG00000037170,0.017279221
ENSSSCG00000059110,0.017279221
ENSSSCG00000005300,0.017279221
ENSSSCG00000017601,0.017279221
ENSSSCG00000011977,0.017279221
ENSSSCG00000032566,0.01727922
ENSSSCG00000024823,0.01727922
ENSSSCG00000021328,0.01727922
ENSSSCG00000033241,0.01727922
ENSSSCG00000005386,0.01727922
ENSSSCG00000013867,0.01727922
ENSSSCG00000030460,0.01727922
ENSSSCG00000008275,0.01727922
ENSSSCG00000037284,0.01727922
ENSSSCG00000013635,0.01727922
ENSSSCG00000017131,0.01727922
ENSSSCG00000000223,0.01727922
ENSSSCG00000054693,0.017279219
ENSSSCG00000008225,0.017279219
ENSSSCG00000011599,0.017279219
ENSSSCG00000004138,0.017279219
ENSSSCG00000013747,0.017279219
ENSSSCG00000035836,0.017279219
ENSSSCG00000054981,0.017279219
ENSSSCG00000012267,0.017279219
ENSSSCG00000009240,0.017279219
ENSSSCG00000035080,0.017279219
ENSSSCG00000006813,0.017279219
